episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,32207.964416141484,17751.717490836687,14456.246925304798,-96045.52583917463,-1.8273501871989086,693.6701473216947,0.013197681646150964,-27634.800944679726,-0.5257762736811211,-20810.10441965084,-0.3959304493845289,-42061.38920564956,-0.8002547413555853,33.34474885844749,0.5257762736811211,1.4846362267576245,4206138.920564957,80.02547413555854,118.71717915774654,27634.800944679726,52560,31536000
