episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,58610.29859676805,34631.648300755754,23978.650296012293,-104116.92214950385,-1.9809155660103472,828.7898503968964,0.015768452252604575,-13880.977447855104,-0.26409774444168765,-24863.695511906895,-0.47305356757813727,-42286.85941963282,-0.8045445095059517,19.735540334855404,0.26409774444168765,1.136963242448915,4228685.941963282,80.45445095059517,119.84671768520225,13880.977447855104,52560,31536000
