episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,107038.25913863888,107038.25913863888,0.0,-441916.70834222244,-8.407852137409103,3713.464778265734,0.07065191739470575,-70398.31999918031,-1.3393896499083011,-111403.943347972,-2.119557521841172,-283950.38854172174,-5.402404652620277,23.635844748858446,1.3393896499083011,3.4800884574378084,28395038.854172166,540.2404652620276,623.8176659679839,70398.31999918031,52560,31536000
