episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,95517.42523589241,95517.42523589241,0.0,-440768.570889288,-8.38600781752831,3278.7731625883125,0.0623815289685752,-70011.87197911128,-1.3320371381109453,-98363.19487764938,-1.8714458690572562,-292613.89332469314,-5.5672354133313,30.015220700152206,1.3320371381109453,3.4268909544126176,29261389.33246931,556.72354133313,628.6966617650639,70011.87197911128,52560,31536000
