episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,131715.71287170937,131715.71287170937,0.0,-685091.4131782476,-13.034463721047329,2750.7116129705237,0.05233469583277252,-679.5365362059862,-0.01292877732507584,-82521.34838911572,-1.5700408749831758,-576655.2519416962,-10.971370851249928,15.976027397260273,0.01292877732507584,0.11695819684332033,57665525.19416962,1097.1370851249928,1130.8057426474738,679.5365362059862,52560,31536000
