episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,146081.02276182527,146081.02276182527,0.0,-605511.1075084272,-11.520378757770686,3043.5714097990735,0.05790660977547705,-1083.4364321501675,-0.020613326334668333,-91307.14229397221,-1.7371982932643115,-484918.7863548278,-9.226004306598703,10.532724505327245,0.020613326334668333,0.1522778297381657,48491878.63548278,922.6004306598703,954.7469860928836,1083.4364321501675,52560,31536000
