episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,145303.6624283931,0.0,145303.6624283931,-506780.3417919386,-9.641939531810095,922.6043150812602,0.017553354548730218,-676.5282656486413,-0.012871542344913266,-27678.129452437806,-0.5266006364619065,-387230.88729362166,-7.367406531461599,11.154870624048705,0.012871542344913266,0.09973343854101482,38723088.72936217,736.74065314616,783.7837279081997,676.5282656486413,52560,31536000
