episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,191829.7278190007,0.0,191829.7278190007,-551632.6750917952,-10.495294427165053,953.2313145110386,0.018136060017333307,-685.9411802077009,-0.013050631282490503,-28596.939435331158,-0.5440818005199992,-394010.8335828631,-7.496400943357365,8.909817351598173,0.013050631282490503,0.10845331612773321,39401083.358286306,749.6400943357364,799.0881449615913,685.9411802077009,52560,31536000
