episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,59807.23079361571,35828.58049760341,23978.650296012293,-108823.61449397872,-2.0704645071152723,847.7377822137723,0.016128953238465988,-24145.230675898478,-0.4593841452796514,-25432.133466413172,-0.4838685971539797,-35750.088305823236,-0.6801767181473218,20.289193302891935,0.4593841452796514,1.601146055463591,3575008.830582323,68.01767181473217,102.28054237585104,24145.230675898478,52560,31536000
