episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,69110.35252643834,45131.70223042604,23978.650296012293,-98473.86754745423,-1.8735515134599359,1041.0832148705251,0.019807519308799947,-5801.756557086361,-0.11038349613939043,-31232.496446115758,-0.5942255792639984,-36132.93158848867,-0.6874606466607432,16.95205479452055,0.11038349613939043,0.5591118204325491,3613293.158848866,68.74606466607432,103.65408032176167,5801.756557086361,52560,31536000
