episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,86649.61399153598,86649.61399153598,0.0,-470534.05662777484,-8.952322234166187,2971.202550676299,0.05652972889414572,-51029.85992959599,-0.9708877459968795,-89136.07652028897,-1.6958918668243717,-348616.1474917033,-6.632727311485983,30.506088280060883,0.9708877459968795,2.5258322289961224,34861614.749170326,663.2727311485983,722.2807566319004,51029.85992959599,52560,31536000
