episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,193585.0821378684,0.0,193585.0821378684,-544261.2014652942,-10.355045689978962,1228.5381944824808,0.023374014354689512,-612.6805367529985,-0.011656783423763289,-36856.145834474424,-0.7012204306406854,-385276.5652315511,-7.330223843827076,11.771308980213089,0.011656783423763289,0.10493200774531276,38527656.52315511,733.0223843827075,781.6224871069587,612.6805367529985,52560,31536000
