episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,154462.66689018908,0.0,154462.66689018908,-416274.0454389233,-7.919978033465055,982.2053872381478,0.018687317108792765,-438.48177103059516,-0.00834249944883172,-29466.161617144433,-0.560619513263783,-289469.65588502906,-5.507413544235713,5.076103500761035,0.00834249944883172,0.07886874677097286,28946965.5885029,550.7413544235711,621.5660367959923,438.48177103059516,52560,31536000
