episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,61684.23608884815,37705.58579283585,23978.650296012293,-107668.35416553405,-2.048484668294027,910.8975274772132,0.01733062266889675,-15709.992966444586,-0.29889636541941755,-27326.925824316397,-0.5199186800669026,-41494.48765480278,-0.7894689432040103,23.097412480974125,0.29889636541941755,1.1821584306937782,4149448.7654802785,78.94689432040104,117.84523773025856,15709.992966444586,52560,31536000
