episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,69767.85786907905,69767.85786907905,0.0,-524038.35378481715,-9.97028831401859,2393.9938863157818,0.04554782888728656,-58273.48318784343,-1.1087040180335508,-71819.81658947346,-1.366434866618597,-408687.7860742802,-7.775642809632425,35.403348554033485,1.1087040180335508,2.6313217116345267,40868778.607428014,777.5642809632423,835.6495705009053,58273.48318784343,52560,31536000
