episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,121914.85465260899,0.0,121914.85465260899,-398575.7931684146,-7.5832532946806435,775.7310963240304,0.014758963019863593,-1565.343958817569,-0.029782038790288606,-23271.93288972091,-0.4427688905959077,-297271.90661829757,-5.655858192889984,13.276255707762557,0.029782038790288606,0.18044540619826918,29727190.661829762,565.5858192889986,628.8580511446348,1565.343958817569,52560,31536000
