episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,149207.04850727273,149207.04850727273,0.0,-521048.15100969,-9.913397089225457,3093.1729177823217,0.05885032187561495,-785.6342208546985,-0.014947378631177673,-92795.18753346967,-1.7655096562684487,-398196.23040503555,-7.576031780917724,8.346651445966515,0.014947378631177673,0.12322525206234451,39819623.040503554,757.6031780917723,806.6841288303747,785.6342208546985,52560,31536000
