episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,160830.5946251859,160830.5946251859,0.0,-378243.5722660868,-7.196414997452185,5659.175628220391,0.10767076918227533,0.0,0.0,-169775.26884661173,-3.2301230754682595,-246668.06280322227,-4.693075776317015,0.0,0.0,0.0,24666806.280322228,469.30757763170146,577.5085679548447,0.0,52560,31536000
