episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,164679.91234996857,0.0,164679.91234996857,-502830.02414267673,-9.566781281253363,1042.374029701711,0.01983207819067182,-440.199714940719,-0.0083751848352496,-31271.22089105133,-0.5949623457201547,-367665.1881342267,-6.995151981244801,11.87214611872146,0.0083751848352496,0.06770029778703415,36766518.81342267,699.5151981244801,761.1171851514996,440.199714940719,52560,31536000
