episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,21590.000476490684,0.0,21590.000476490684,-93919.07491949562,-1.7868925974028846,108.94275282848604,0.002072731218197984,-33791.7161088469,-0.6429169731515773,-3268.282584854581,-0.062181936545939516,-42464.57942083167,-0.8079257880675736,35.601217656012174,0.6429169731515773,1.9048228423232885,4246457.942083167,80.79257880675736,120.330602698152,33791.7161088469,52560,31536000
