episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,12013.6397499406,0.0,12013.6397499406,-95409.1287487584,-1.8152421755852055,77.71221324533916,0.0014785428699645958,-43855.81644180045,-0.8343952899885931,-2331.3663973601747,-0.044356286098937873,-41724.953627531555,-0.7938537600367496,27.193683409436836,0.8343952899885931,2.3230213426779804,4172495.362753155,79.38537600367495,118.2946816513475,43855.81644180045,52560,31536000
