episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,38825.884008386696,24369.637083081907,14456.246925304797,-91081.02931785845,-1.7328962960018732,952.2990433473037,0.01811832274252861,-18097.71307078948,-0.3443248301139551,-28568.97130041911,-0.5435496822758583,-41219.86053980782,-0.7842439219902554,11.149162861491629,0.3443248301139551,1.475435558796756,4121986.0539807826,78.42439219902555,116.81774471884687,18097.71307078948,52560,31536000
