episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,83876.7652305362,83876.7652305362,0.0,-471379.8451982659,-8.968414101945699,2901.1756432451357,0.055197405693400606,-3556.4767706551847,-0.06766508315554004,-87035.26929735407,-1.655922170802018,-399203.78679250897,-7.5952014229929405,10.566971080669711,0.06766508315554004,0.32536232672891857,39920378.679250896,759.5201422992941,820.8759118189218,3556.4767706551847,52560,31536000
