episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,193062.59212718686,0.0,193062.59212718686,-545110.4759821214,-10.371203880938383,1225.6316315877593,0.023318714451821904,-693.4150895867809,-0.013192828949520185,-36768.948947632765,-0.6995614335546568,-386472.55427328317,-7.3529785820639875,11.624809741248097,0.013192828949520185,0.12642752345013594,38647255.4273283,735.2978582063985,784.8034581796269,693.4150895867809,52560,31536000
