episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,202153.9957986339,202153.9957986339,0.0,-482238.07883560605,-9.175001499916402,4258.936270408561,0.08102998992405937,-10.554408952489894,-0.00020080686743702232,-127768.08811225682,-2.4308996977217814,-316845.3404637912,-6.0282599022791326,0.032343987823439876,0.00020080686743702232,0.015581183216772678,31684534.04637912,602.8259902279133,699.4133303411234,10.554408952489894,52560,31536000
