episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,27726.776379677685,0.0,27726.776379677685,-82526.01161063304,-1.5701295968537488,134.47121571539168,0.0025584325668834033,-18290.04806625181,-0.34798417173234036,-4034.13647146175,-0.07675297700650209,-41552.68778816691,-0.7905762516774527,16.095890410958905,0.34798417173234036,1.37204670188575,4155268.778816692,79.05762516774529,117.65218007408275,18290.04806625181,52560,31536000
