episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,45800.64116125638,31344.394235951586,14456.246925304798,-77919.08137907386,-1.4824787172578742,1180.6944821510363,0.022463745855232805,-6224.41616570784,-0.11842496510098631,-35420.834464531086,-0.6739123756569841,-34225.16067934218,-0.6511636354517157,21.83980213089802,0.11842496510098631,0.4923078977144008,3422516.0679342183,65.11636354517158,98.53297671244184,6224.41616570784,52560,31536000
