episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,151977.3167291769,151977.3167291769,0.0,-513713.9991136082,-9.773858430624205,3163.4079404073454,0.06018660465006365,-89581.20174577706,-1.7043607638085436,-94902.23821222036,-1.8055981395019094,-299800.15455169155,-5.703960322520768,31.288051750380518,1.7043607638085436,4.0366512922708795,29980015.45516915,570.3960322520767,646.2712881464398,89581.20174577706,52560,31536000
