episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,106663.20170159938,106663.20170159938,0.0,-469290.3360933431,-8.928659362506528,3700.89503344988,0.0704127669986659,-54693.634111675514,-1.040594256310417,-111026.85100349641,-2.1123830099599776,-327335.5366695891,-6.2278450660119695,20.14840182648402,1.040594256310417,2.9396770929220755,32733553.66695891,622.7845066011969,697.4774646863965,54693.634111675514,52560,31536000
