episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,77862.08134204087,53883.43104602858,23978.650296012293,-106860.10902549414,-2.033107097136494,1272.7982841311718,0.024216101296255173,-1537.066384029376,-0.029244033181685235,-38183.948523935156,-0.7264830388876552,-41624.07389554112,-0.7919344348466728,2.134703196347032,0.029244033181685235,0.33307641332820265,4162407.3895541118,79.19344348466727,117.26443323932385,1537.066384029376,52560,31536000
