episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,157258.11601765626,0.0,157258.11601765626,-482712.3577912427,-9.18402507213171,1001.1925271474576,0.019048564062927275,-363.7675437254586,-0.006920995885187568,-30035.77581442372,-0.5714569218878182,-353695.7255334726,-6.729370729327865,13.820395738203958,0.006920995885187568,0.04655490834338668,35369572.55334726,672.9370729327866,764.9568594664107,363.7675437254586,52560,31536000
