episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,16192.66145924592,0.0,16192.66145924592,-127494.33565452127,-2.4256913176278783,79.83626945682256,0.001518954898341373,-71829.01406437678,-1.3666098566281732,-2395.088083704677,-0.04556864695024119,-42418.1052503354,-0.8070415763001408,31.974885844748858,1.3666098566281732,3.1313373171230023,4241810.525033539,80.70415763001407,120.29785773605474,71829.01406437678,52560,31536000
