episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,32510.30566430987,18054.05873900507,14456.246925304797,-102260.79473084836,-1.9456011174057906,705.3262986897975,0.01341945012727925,-40385.25276957651,-0.7683647787210143,-21159.78896069392,-0.4025835038183775,-35278.86089729996,-0.6712112042865289,26.162480974124808,0.7683647787210143,2.1663479660135327,3527886.089729996,67.12112042865289,101.22678556213036,40385.25276957651,52560,31536000
