episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,202706.09551317338,0.0,202706.09551317338,-491622.7683938028,-9.353553432149978,1028.1844105074777,0.01956210826688504,-32163.78111204674,-0.6119440850846032,-30845.53231522433,-0.5868632480065512,-293625.1305424289,-5.586475086423685,20.180745814307457,0.6119440850846032,1.9687544749189405,29362513.054242883,558.6475086423684,623.7399106743503,32163.78111204674,52560,31536000
