episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,80767.41206279527,56788.761766782976,23978.650296012293,-106359.34168054553,-2.023579560132145,1328.1958860428501,0.025270089156066402,-4811.538741632597,-0.09154373557139643,-39845.87658128551,-0.7581026746819922,-35471.98313034014,-0.6748855237888154,3.428462709284627,0.09154373557139643,0.8089486576016354,3547198.3130340143,67.48855237888155,101.15487688947437,4811.538741632597,52560,31536000
