episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,77547.75710374434,53569.106807732045,23978.650296012293,-106518.56386353754,-2.026608901513271,1266.8384364661918,0.024102709978428307,-1821.6611437166446,-0.03465869755929689,-38005.15309398575,-0.723081299352849,-41255.08263324765,-0.7849140531439812,2.317351598173516,0.03465869755929689,0.38560149659350434,4125508.2633247646,78.49140531439811,116.57351257336904,1821.6611437166446,52560,31536000
