episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,32500.07476967518,18043.827844370382,14456.246925304797,-111405.88228776571,-2.1195944118676886,726.0080369523209,0.013812938298179622,-43413.15211278558,-0.8259732137135765,-21780.24110856963,-0.41438814894538867,-41404.41900590886,-0.7877553083315992,23.36187214611872,0.8259732137135765,2.431022301460335,4140441.900590885,78.7755308331599,117.40636656322395,43413.15211278558,52560,31536000
