episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,222000.11811523334,0.0,222000.11811523334,-544224.0862862719,-10.35433954121522,1099.4665476826453,0.020918313312074683,-361.85755809066984,-0.00688465673688489,-32983.99643047936,-0.6275493993622405,-362243.9320981089,-6.892007840527187,12.258371385083713,0.00688465673688489,0.05770631906565117,36224393.20981089,689.2007840527186,778.0118787891168,361.85755809066984,52560,31536000
