episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,53441.04923075972,29462.398934747423,23978.650296012293,-114586.53760119932,-2.18010916288431,710.8935709438522,0.013525372354335086,-28603.13972572286,-0.5441997664711351,-21326.807128315566,-0.4057611706300526,-42263.27549979194,-0.804095804790562,32.760654490106546,0.5441997664711351,1.5986307763874044,4226327.549979193,80.40958047905619,119.76466924579081,28603.13972572286,52560,31536000
