episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,77711.5191719661,53732.86887595382,23978.650296012293,-106573.69846612123,-2.0276578855806933,1269.6451312701163,0.02415610980346492,-1620.1744139849754,-0.030825236186928756,-38089.35393810349,-0.7246832941039477,-41377.73021755078,-0.7872475307753193,2.2260273972602738,0.030825236186928756,0.3444156576176342,4137773.021755078,78.72475307753193,117.06761441425378,1620.1744139849754,52560,31536000
