episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,122560.1133732353,122560.1133732353,0.0,-374765.40341731557,-7.130239791044817,4252.577751753184,0.08090901354172725,-63.912522979750435,-0.0012159916853072762,-127577.33255259556,-2.427270406251818,-274435.06214369193,-5.221367240176787,1.0083713850837137,0.0012159916853072762,0.025972269114340713,27443506.2143692,522.1367240176788,613.3933821531003,63.912522979750435,52560,31536000
