episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,95691.03247069019,95691.03247069019,0.0,-460665.3473220269,-8.764561402626082,3287.374679395539,0.0625451803537964,-92888.60956385106,-1.7672870921585058,-98621.24038186618,-1.8763554106138924,-289491.90409390425,-5.507836835880979,33.25532724505327,1.7672870921585058,4.1393070368516405,28949190.409390427,550.7836835880979,633.6151272230928,92888.60956385106,52560,31536000
