episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,172219.92872132626,172219.92872132626,0.0,-549667.7592963732,-10.457910184481987,3654.6767441429506,0.069533423594805,-22291.03184001898,-0.42410638965028497,-109640.30232428851,-2.0860027078441497,-386483.6037694373,-7.3531888083987305,12.890030441400304,0.42410638965028497,1.780665980434173,38648360.37694373,735.3188808398731,806.3001213614083,22291.03184001898,52560,31536000
