episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,39837.756615331324,25381.509690026534,14456.246925304797,-79483.32225326824,-1.5122397688977975,952.396174545885,0.018120170748589896,-11069.304272597336,-0.21060320153343484,-28571.885236376547,-0.5436051224576969,-35822.749293668356,-0.681559157033264,13.409436834094368,0.21060320153343484,0.964580579395851,3582274.929366836,68.1559157033264,102.26071975337032,11069.304272597336,52560,31536000
