episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,10230.858816654152,0.0,10230.858816654152,-107353.83606253359,-2.0425006861212633,67.77254898199271,0.0012894320582570913,-57062.11537135497,-1.085656685147545,-2033.1764694597816,-0.03868296174771274,-41921.85509327387,-0.7975999827487419,35.12937595129376,1.085656685147545,2.6689458760700586,4192185.5093273874,79.75999827487419,118.94115746548935,57062.11537135497,52560,31536000
