episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,156910.37783051567,0.0,156910.37783051567,-512884.3289660148,-9.758073229947009,997.0173884421761,0.01896912839501857,-520.2514301315182,-0.009898238777235887,-29910.52165326528,-0.5690738518505571,-383995.6974327384,-7.305854212951643,13.647260273972602,0.009898238777235887,0.0700651757077681,38399569.74327384,730.5854212951643,782.622929767077,520.2514301315182,52560,31536000
