episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,201166.8527370843,0.0,201166.8527370843,-535489.8535824417,-10.188163119909468,1272.2987137887267,0.024206596533271056,-706.0916663573249,-0.013434011916996289,-38168.961413661804,-0.7261978959981318,-370209.1596918757,-7.043553266588198,12.094748858447488,0.013434011916996289,0.14899449843723386,37020915.969187565,704.3553266588198,770.4059676488291,706.0916663573249,52560,31536000
