episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,118913.21361614302,118913.21361614302,0.0,-426031.7526820489,-8.105626953615847,4159.165756833499,0.07913176858511223,-908.8356883125762,-0.017291394374287977,-124774.97270500496,-2.3739530575533667,-327840.0169343697,-6.237443244565633,6.27283105022831,0.017291394374287977,0.1240781129004911,32784001.69343697,623.7443244565634,691.1693884906412,908.8356883125762,52560,31536000
