episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,158580.1133011508,0.0,158580.1133011508,-518152.4663865217,-9.858304154994705,1005.7577348490234,0.019135421134874875,-614.6218490045324,-0.011693718588366292,-30172.732045470697,-0.5740626340462461,-387803.4538458457,-7.378300111222331,12.304033485540335,0.011693718588366292,0.0925992840709121,38780345.384584576,737.8300111222331,789.6172422197446,614.6218490045324,52560,31536000
