episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,210535.07825166866,210535.07825166866,0.0,-483275.5840138536,-9.194740943946986,4447.159953271212,0.08461111022205502,-33422.648955552344,-0.6358951475561709,-133414.79859813637,-2.538333306661651,-277614.18754061114,-5.281852883192753,15.983637747336378,0.6358951475561709,2.188316971269101,27761418.754061118,528.1852883192754,600.1079593100666,33422.648955552344,52560,31536000
