episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,86577.06153092698,86577.06153092698,0.0,-488563.1349813978,-9.295341228717614,3024.6078398378922,0.05754581126023387,-22047.482414055474,-0.41947264866924416,-90738.23519513677,-1.7263743378070162,-395686.95852889086,-7.528290687383768,20.875190258751903,0.41947264866924416,1.447416987587372,39568695.85288909,752.8290687383769,807.2281698491905,22047.482414055474,52560,31536000
