episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,156668.29051340988,156668.29051340988,0.0,-513780.28589049913,-9.775119594568096,3267.6038811853846,0.06216902361463821,-92333.12106991044,-1.7567184374031668,-98028.11643556152,-1.865070708439146,-293276.83635156805,-5.579848484618875,30.8751902587519,1.7567184374031668,4.163632663333254,29327683.635156803,557.9848484618874,641.5507276902183,92333.12106991044,52560,31536000
