episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,90628.06456794342,90628.06456794342,0.0,-462528.6834088026,-8.800013002450582,3101.0143984585193,0.05899951290826711,-716.7859033720935,-0.01363747913569432,-93030.4319537556,-1.7699853872480138,-387669.07788239606,-7.375743490913167,9.689878234398783,0.01363747913569432,0.1105895427980309,38766907.7882396,737.5743490913165,784.7983817863836,716.7859033720935,52560,31536000
