episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,206658.41650256934,206658.41650256934,0.0,-530560.7511137995,-10.094382631541087,4385.61622557532,0.0834401869401697,-34971.247344033945,-0.6653585872152578,-131568.48676725957,-2.5032056082050906,-326522.25322901364,-6.212371636777276,15.920852359208522,0.6653585872152578,2.317481918819999,32652225.322901364,621.2371636777276,698.5356827469399,34971.247344033945,52560,31536000
