episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,235687.1959084281,0.0,235687.1959084281,-458917.60486183513,-8.731309072713758,1522.3389067177363,0.028963830036486612,-169.09605830417198,-0.003217200500459893,-45670.16720153208,-0.8689149010945981,-265932.81383084593,-5.059604524939991,0.4452054794520548,0.003217200500459893,0.07019290479200736,26593281.38308459,505.96045249399907,606.3784303120176,169.09605830417198,52560,31536000
