episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,189257.5519231616,0.0,189257.5519231616,-503834.782090144,-9.585897680558295,1198.6004717698033,0.022804422978877536,-49096.31048084096,-0.9341002755106728,-35958.0141530941,-0.684132689366326,-299906.86838096444,-5.705990646517589,29.254185692541856,0.9341002755106728,2.4747771351676864,29990686.838096447,570.5990646517589,633.2009535724178,49096.31048084096,52560,31536000
