episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,180192.684427377,180192.684427377,0.0,-547565.7483552085,-10.41791758666683,3816.6504491798096,0.07261511509094006,-19310.01205080635,-0.367389879201034,-114499.51347539428,-2.178453452728202,-380840.1011743651,-7.245816232388986,11.974885844748858,0.367389879201034,1.5638481644297166,38084010.1174365,724.5816232388984,791.897194059014,19310.01205080635,52560,31536000
