episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,191554.03016883903,0.0,191554.03016883903,-461001.5818719175,-8.770958559206953,1211.778265744432,0.023055142042321765,-33155.245559296636,-0.6308075639135585,-36353.34797233296,-0.6916542612696529,-271135.9842314935,-5.15859939557636,15.11986301369863,0.6308075639135585,2.2069833787295177,27113598.423149355,515.8599395576362,591.6095197617207,33155.245559296636,52560,31536000
