episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,96807.95107054591,96807.95107054591,0.0,-417178.6359374486,-7.937188659388291,3337.2220193457006,0.06349356962225458,-42363.35983463074,-0.8059999968537052,-100116.66058037101,-1.9048070886676371,-295616.69133200427,-5.62436627343996,22.821537290715373,0.8059999968537052,2.27387283077346,29561669.133200422,562.4366273439958,624.9334577436582,42363.35983463074,52560,31536000
