episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,268812.1333249383,0.0,268812.1333249383,-616405.0024163948,-11.72764464262547,1356.9542740594616,0.025817242657143486,-812.8239370160322,-0.01546468677732177,-40708.628221783845,-0.7745172797143045,-395676.9722062466,-7.528100688855528,10.163622526636225,0.01546468677732177,0.15987884164776675,39567697.22062466,752.8100688855529,803.1165016160285,812.8239370160322,52560,31536000
