episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,65348.52047498782,41369.87017897552,23978.650296012293,-109409.78287692051,-2.081616873609599,1017.6069920387848,0.01936086362326455,-14171.303105670186,-0.26962144417180717,-30528.209761163547,-0.5808259086979366,-41776.85517066282,-0.7948412323185469,8.926940639269407,0.26962144417180717,1.4849348075633166,4177685.5170662818,79.48412323185468,118.28699528009605,14171.303105670186,52560,31536000
