episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,125806.49309846778,125806.49309846778,0.0,-460477.4144888405,-8.760985815997726,4436.349464636371,0.08440543121454282,-34696.10226052113,-0.6601237111971296,-133090.48393909112,-2.5321629364362845,-322859.02022446296,-6.142675422839859,16.303272450532724,0.6601237111971296,2.254752692777873,32285902.02244629,614.2675422839857,692.3654245848234,34696.10226052113,52560,31536000
