episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,34476.27526189656,20020.028336591764,14456.246925304797,-88679.83766325783,-1.6872115232735507,763.0960657627425,0.014518570505379422,-25108.7698086544,-0.47771632056039576,-22892.88197288227,-0.4355571151613826,-35366.02706284585,-0.6728696168730185,39.00304414003044,0.47771632056039576,1.2680510144755734,3536602.7062845854,67.28696168730185,101.37985101211665,25108.7698086544,52560,31536000
