episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-84586.45360899437,-1.6093313091513388,2300.9981188217416,0.043778503021722634,-15556.510044342132,-0.29597621849966005,-69029.94356465225,-1.3133550906516789,0.0,0.0,12.89193302891933,0.29597621849966005,0.9426796401739205,0.0,0.0,0.0,15556.510044342132,52560,31536000
